id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_length,home_ownership,annual_inc,verification_status,issue_d,purpose,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,fico_range_low,fico_range_high,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,last_fico_range_high,last_fico_range_low,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,tot_coll_amt,tot_cur_bal,open_acc_6m,open_act_il,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_bc_dlq,mths_since_recent_inq,mths_since_recent_revol_delinq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,target
-0.5536751278782485,0.6124141924170806,0.6124141924170806,0.6131918742960292,-0.7581577339883168,-0.43560044773889367,0.9483130520108373,-0.5878012990977879,0.6433282064739525,-1.058443059468162,1.8506157788860298,0.6299106353839736,1.296676575857287,-0.20866442444630326,-0.6790812432010244,0.04348287921726384,0.9209237491312225,-0.1839484394097969,1.0912516829035823,0.29979288962354944,-0.20926925084141657,-0.20926925084141657,0.4234158015541165,0.19661311770178758,-0.35244884251517383,1.624979611823779,-0.3134679595083822,0.616620547133566,0.09204671995636153,1.7892527954341728,1.6870547845739468,-0.8799450272316315,-0.8799217763262982,1.566475579786345,1.5684333471915182,1.8274294082915499,0.3189241282890463,-0.3095503285162594,-0.22753297773959422,-0.11799203409296811,-1.4577379737113252,2.8630482844520118,2.0764374665378043,2.0764374665378043,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,1.4254500908050982,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,0.6932302289176792,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-0.18330368906555297,0.34642852086925785,0.274482453944528,0.28322520008079966,0.8977172639623799,0.42002793152055157,-0.6230906026328255,-0.6207326865326662,3.0268850703569057,-0.6516649723470461,0.5661268321693189,-0.07950952731312746,0.4266177351381966,-0.36677474717989583,1.301846175487024,1.2092749017598683,0.8736149868463956,1.2775007258583861,0.589928533468985,1.3658843527923827,1.4741040463449029,1.2844921459767844,1.6295583305021193,1.1943590173894605,0.24191529022943822,-0.7356552153057431,-0.295836813107569,1.642718655352847,1.5289827092527677,0.8946987440725204,2.247079555604108,0
1.2495150702679465,-0.281174641160768,-0.281174641160768,-0.2804612629728764,1.3189867426920032,1.1988457956777665,-0.4222283831828028,1.0080393319369303,-0.18296490275864713,-1.058443059468162,-1.018555971324869,-0.181137054874368,0.06759925276981121,-0.20866442444630326,-0.6790812432010244,-0.8976396223600915,-0.6122456445389594,-1.005162386069264,1.0912516829035823,0.455103639752313,-0.686689594966318,-0.686689594966318,-0.6763655011838484,0.10951982082391934,-0.35244884251517383,-0.34144236068024403,-0.3134679595083822,-0.5482827872450281,-0.5693914372841731,-1.0331823025260423,-0.5927489783638191,0.0055207505277888305,0.005537186463916396,0.14636802305840013,0.147272341246924,-0.2866995882050119,1.066373348557087,0.7398955545767985,0.9145244394861684,-0.387181887198034,0.6859943405700352,-0.48033235134247443,0.16109406139668986,0.16109406139668986,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,0.8898923464939926,-0.32916272378901673,0.46852128566581824,0.4670673179099799,0.5330017908890261,0.5396552255774164,-0.16925535655274684,-0.4525818701732165,0.22228902940132192,0.9144566319894706,1.3279644016659033,-0.344280680710429,0.07154794601818718,-0.6140472625890865,-0.5569155910281014,0.021769444034970258,-0.29103006927109315,0.9056291172644648,-0.2691447674074442,-0.5054730374680853,-0.17301729154748008,0.38619745543680734,-1.2422447704430213,-0.6230906026328255,-0.6207326865326662,-0.17956097874998597,0.9208150394892604,-0.46742283860990325,0.7942215420618995,-0.5309978319509092,-0.36677474717989583,-1.127726780320797,-0.24069500442702416,-1.1750633742674297,-1.3073256455282318,-0.6376684147901747,-0.508042350733752,-0.8412426233067769,-0.22667508458413843,-0.29477249456747956,0.5802926845414087,-0.09089484298691994,-1.0671867504869736,-0.295836813107569,-0.1382788318878918,-0.7916819993424317,-0.7883288379053534,-0.6875448177767783,1
-0.5536751278782485,1.4208993275589437,1.4208993275589437,1.4217351889678962,1.3189867426920032,1.6429076745969047,1.3368029916644841,-0.05585442208621513,-1.0092580119912467,0.4375895334196995,-1.018555971324869,0.2720133129549732,1.296676575857287,-0.20866442444630326,-0.6790812432010244,-0.24841607849122072,-0.30561176580492294,0.12850778640547436,-0.3168150047139433,0.5241306398095412,0.4272912079917853,0.4272912079917853,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-0.16267672681624193,-0.3134679595083822,-0.23353965265708973,1.3656232960095644,-0.520012284715094,-0.5927489783638191,1.2468327635203444,1.246839645724012,1.6375414283379743,1.639551910254754,0.4127162779976738,3.727538304527118,-0.3095503285162594,-1.0181881127420451,-0.39497303646995074,0.6859943405700352,-0.48033235134247443,-0.2493366682764061,-0.2493366682764061,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,2.0296433217517373,-0.6470055849670823,0.8878486853964483,0.5330017908890261,-0.1224984254378185,-0.2146930361642225,-0.041984595223964506,0.302249111919783,-0.7711777126915812,-0.9537613743923496,-0.30354443530381625,0.6477730146210371,-0.5624084427582579,-0.5569155910281014,-0.4619959789643684,-0.29103006927109315,-0.9092588932855649,1.9854265656790069,-0.6093622232733064,1.2734403856147691,0.0025575990426278733,2.4066465265501873,2.0456400976567433,0.1456039635076624,0.46172823107139244,0.993953644690949,-0.46742283860990325,0.7942215420618995,-0.5309978319509092,-0.36677474717989583,0.08705969758311354,0.04929897681035432,-0.29705836236150457,-0.71082725213132,-0.3648690929548059,-0.508042350733752,-0.4553515116981636,0.07555836152804614,-0.11983332865206146,-0.033773648306642944,0.43029838450284863,0.9220024606004095,-0.295836813107569,1.7626004372365254,-0.316408991812088,-0.6046481627148748,-0.0451829666804452,1
-0.5536751278782485,-0.281174641160768,-0.281174641160768,-0.2804612629728764,1.3189867426920032,2.415351447170532,-0.2244740865899367,1.0080393319369303,1.7057050612015805,-1.058443059468162,-1.018555971324869,-0.2825180161566607,-1.1614780703176644,-0.20866442444630326,-0.6790812432010244,1.4325192986576387,3.067360900269477,1.1820311946376334,-0.3168150047139433,1.0504615152459067,0.10901097857518438,0.10901097857518438,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-0.8777392622722503,-0.3134679595083822,0.17580740372283216,1.788779384182081,-0.6055406210169187,-0.5927489783638191,0.7049552661712776,0.7049663189239944,-1.1181280790592683,-1.1181617736583458,-1.0815884784854772,-0.7120344376677523,-0.3095503285162594,0.9145244394861684,-0.37619474663688107,0.6859943405700352,-0.48033235134247443,0.7083350342941511,0.7083350342941511,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,0.032585199357413636,0.46852128566581824,0.04628595042351156,0.5330017908890261,0.5396552255774164,-0.5327567934445522,0.38017352633827867,1.208463380462342,-0.7711777126915812,-0.9537613743923496,2.532080147297118,1.5441231213365814,-0.3232391719628413,0.8710731039157483,0.021769444034970258,0.14012558890830407,-0.9092588932855649,0.5728270834791648,-0.6272500415807672,1.4424190862178357,0.6054202305191956,2.234337770858841,1.8715924432900324,-0.7484554615393877,-0.17956097874998597,0.884245736888416,-0.46742283860990325,-0.42900195506313826,-0.5309978319509092,-0.36677474717989583,-0.31786912838485665,-0.5306889856644027,-0.5897266996634797,-0.9096600499302906,0.45352887255130053,-0.9244705070728931,-1.2271337349153901,-0.528908530696323,-0.8195899923137338,-0.6478399811546947,0.43029838450284863,1.5850655309628705,-0.295836813107569,-0.10447984233803694,0.21156524138161956,-0.13476736571597597,0.036924090870363635,0
-0.5536751278782485,1.9527974427838537,1.9527974427838537,1.9536715801993876,1.3189867426920032,0.6838832806286815,1.488450707873701,1.5399862089485032,0.9974538247164951,-0.5597655285055415,0.41602990378058036,2.229476913393481,0.06759925276981121,-0.20866442444630326,-0.6790812432010244,-0.8976396223600915,-0.6122456445389594,-0.07940918170208554,-0.3168150047139433,0.058198389423250604,-0.8458297096746185,-0.8458297096746185,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,1.8037452456877812,-0.3134679595083822,0.5421302417573562,0.9835503231936037,1.1905544413214,1.6870547845739468,1.6018585524730948,1.601862702228056,1.546814301913627,1.5487574817607317,0.6686557798439319,2.8897064112774995,-0.3095503285162594,0.9145244394861684,-0.2635691918498349,0.6859943405700352,-0.48033235134247443,0.5715247910697858,0.5715247910697858,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,5.382861747767273,0.03836641434383078,-0.6470055849670823,2.99175552282879,0.5330017908890261,0.5396552255774164,-0.07837999732979552,1.9037480142847678,1.101849937104394,0.9144566319894706,1.3279644016659033,1.0780932214037995,1.223998083223887,0.15781720225066706,0.15707875644382346,0.021769444034970258,-0.29103006927109315,0.9056291172644648,-0.4503699079003509,-0.43129977132672437,0.9050668183000841,0.33139176166621026,-0.3807009919862914,-0.21697940911049976,0.2733267385143838,-0.8208501885713644,-0.43224915674198006,-0.46742283860990325,0.7942215420618995,-0.5309978319509092,4.344093565222436,2.1117038274229647,2.0792568454720035,1.1662833241483708,1.0786679280594156,0.8627278553043538,0.9494561964532418,1.216843305272494,2.1911924843133384,1.8044974964175373,0.5802926845414087,-0.7251179270407354,0.7018655212400724,-0.295836813107569,0.0049768853580315145,1.6075441283250336,-0.092050929625167,1.7889409193788757,1
-0.5536751278782485,-0.9726421909531509,-0.9726421909531509,-0.9719785715738152,-0.7581577339883168,-1.012134567848195,-0.9398167479106672,0.4760924549253576,1.2335375702115237,-1.058443059468162,1.8506157788860298,-0.5641317974963627,-1.1614780703176644,-0.20866442444630326,2.7812053463583353,-0.7617556248061419,-1.021090816184341,-0.16884832440757203,-0.3168150047139433,1.7579882658324961,0.9047115521166867,0.9047115521166867,1.5231971042920815,0.6320796020911288,-0.35244884251517383,0.5523858086397664,-0.3134679595083822,-0.4434780947554741,-1.2185046599177414,1.3616111139250493,-0.5927489783638191,-0.8799450272316315,-0.8799217763262982,-0.42424457551668365,-0.4237638273533872,-0.13763311071457981,-0.8809317141813857,-0.3095503285162594,-1.3695903949653567,1.0970860520271177,-1.4577379737113252,1.9714801149068155,0.9135503991306991,0.9135503991306991,1.035307740079573,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,0.23722755028171974,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,-0.06776290543137359,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,1.2686067193744708,-0.0825291849476349,0.18719922324558178,-1.2815175675035961,0.03909472822302592,0.8457319161697592,-0.5650747178439218,-0.6207326865326662,3.668174280178284,-0.2494026437377584,-0.46742283860990325,-0.42900195506313826,-0.5309978319509092,0.3062064403061515,-0.31786912838485665,-0.24069500442702416,-0.004390025059529532,1.476333523657357,0.45352887255130053,-0.09161419439461094,0.9595825642000853,-0.22667508458413843,0.5799233350096108,0.5802926845414087,0.26703303613255996,-1.0671867504869736,-0.295836813107569,0.2720776806355994,-0.5938920736781389,-0.25010174316116024,-0.5564394418362115,0
-0.5536751278782485,-0.49393388725073195,-0.49393388725073195,-0.49323581946547296,-0.7581577339883168,-1.6800931924408484,-0.4797589421878259,0.4760924549253576,0.17116071548389555,-1.058443059468162,-1.018555971324869,-0.13607884986001567,-1.1614780703176644,-0.20866442444630326,-0.6790812432010244,0.028384657266824983,1.023135042042568,-1.4291271534394274,-0.3168150047139433,1.9391841409827204,2.01869235507479,2.01869235507479,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-0.8777392622722503,-0.3134679595083822,1.8160748790361887,-0.6474493564616275,-1.2042389751296916,1.6870547845739468,-0.8799450272316315,-0.8799217763262982,0.08769142305256787,0.0885523120159034,0.4558421467033788,-0.7721580177102705,-0.3095503285162594,-0.3153835482954221,1.2233129798814895,-1.4577379737113252,1.4142500089410677,1.3923862504159776,1.3923862504159776,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,0.7921327585704377,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,0.6031851968423395,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.49741621918069906,-0.10049971210523084,-0.2485770920945072,1.0166523110160266,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-1.2722364953955707,1.7441473463717352,-0.014752497450378004,-0.6191210611395754,-1.6964189078458811,-0.3807009919862914,0.24714766920072964,1.2951089385681556,0.46172823107139244,0.6282606186825057,-0.46742283860990325,-0.9532405966881545,-0.5309978319509092,-0.36677474717989583,-0.31786912838485665,-0.5306889856644027,-0.29705836236150457,-0.5119944543323494,-1.0468673975432279,-0.508042350733752,-0.8412426233067769,-0.528908530696323,-0.8195899923137338,-1.2619063140027462,0.43029838450284863,-1.0671867504869736,-0.295836813107569,0.6660927304817967,0.15188497008638568,-0.25437338677024113,-0.9858068234909456,0
-0.5536751278782485,2.2187465003963087,2.2187465003963087,2.2196397758151334,-0.7581577339883168,-1.1446068090383583,2.5704806829824496,0.4760924549253576,-0.0649230300111329,0.1882507679383892,1.8506157788860298,2.950408193623118,1.296676575857287,-0.20866442444630326,-0.6790812432010244,1.5180758897101254,-0.30561176580492294,-1.2049485230217796,-0.3168150047139433,0.23076588956632121,2.1778324697830906,2.1778324697830906,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-0.8777392622722503,-0.3134679595083822,-0.34751681234647513,0.12491321224160537,-1.0331823025260423,-0.5927489783638191,3.17743917957081,3.1774312029017753,-0.8688950348879101,-0.8687438465267839,-0.7922415949822097,-0.6952517319021051,2.972474694405342,0.9145244394861684,-0.17796228231672312,0.6859943405700352,-0.48033235134247443,1.118765763967247,1.118765763967247,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,1.9707480732161449,-0.6470055849670823,0.8878486853964483,1.599005372667078,1.2018088765926513,-0.2146930361642225,0.07746188476127244,0.1956356685618349,-0.7711777126915812,-0.9537613743923496,-0.367831322586127,0.32764797650834265,-0.48087346407800224,-0.5569155910281014,0.5055348670343088,-0.7221857274504904,-0.5462812911755589,3.561789193267705,-0.42908564397922105,-0.581945747006901,0.13043755117402103,-0.3908368011446059,1.5234971345566104,0.1456039635076624,2.3855958605355276,0.6648299212833501,-0.46742283860990325,-0.9532405966881545,-0.5309978319509092,-0.36677474717989583,-1.127726780320797,-1.1106769481391596,-1.1750633742674297,-1.3073256455282318,-0.5012687538724903,-1.3408986634120341,-1.4843944759877992,-1.1333754229206923,-0.8195899923137338,-0.033773648306642944,0.43029838450284863,-1.0671867504869736,-0.295836813107569,1.9217156803481497,-0.27240327976032425,-0.7370691145963826,0.22177940148581615,1
0.9065408748120661,0.7826215892890518,0.7826215892890518,0.7834115194901065,1.3189867426920032,-1.1464726152523042,-0.004394498442882471,-0.5878012990977879,-0.655132393748704,-1.058443059468162,-1.018555971324869,0.539794225355269,-1.1614780703176644,-0.20866442444630326,0.6185262278837355,-1.0888837670656504,1.023135042042568,-0.9494081152918179,-0.3168150047139433,0.10134026445901825,0.5864313227000858,0.5864313227000858,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,0.19485454091176224,-0.3134679595083822,2.310647729308715,0.5809357926993653,-0.6055406210169187,-0.5927489783638191,0.07763066766618415,0.07764654860981278,0.9059397061364788,0.9074074803535613,0.9501832971222416,0.4313240132342851,-0.3095503285162594,0.9145244394861684,-0.3617244174125744,0.6859943405700352,-0.48033235134247443,1.323981128803795,1.323981128803795,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,0.8937189742198407,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,1.383559715077177,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-1.6352140975055767,0.7204189029673134,-0.041671624675286664,-0.32171854807817857,-0.45415651571234766,0.045002992662916214,2.2196877520234546,4.743623863749634,1.1030174408927709,1.103661552493482,-0.46742283860990325,-0.6037481689381436,-0.5309978319509092,-0.36677474717989583,0.49198852355108375,0.3392929580477328,0.28827831224244554,0.08450393906456248,-0.9104677366255435,0.1165998837749596,-0.19809077062575473,0.37779180764023074,0.23004500317877466,-1.2619063140027462,0.43029838450284863,-0.6242606194848497,-0.295836813107569,0.8692925093064777,0.5032138996518173,-0.16894051458862316,-0.7132863720553834,0
-0.5536751278782485,-1.243910229717855,-1.243910229717855,-1.2432661311018758,-0.7581577339883168,-0.06430501116364776,-1.1974535991070747,-1.1197481761093606,-0.8912161392437324,-1.058443059468162,0.41602990378058036,-1.0147138476398858,-1.1614780703176644,-0.20866442444630326,-0.6790812432010244,-0.4950203703483887,-1.4299359878297229,0.003060677156220309,-0.3168150047139433,-0.05397048566974529,0.10901097857518438,0.10901097857518438,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-1.0565048961362524,-0.3134679595083822,-0.6279557422498421,1.5053058882218515,-1.0331823025260423,-0.5927489783638191,-0.8799450272316315,-0.8799217763262982,-1.0493935895174453,-1.0493762963514903,-1.0201822530173938,-0.8775117969395081,-0.3095503285162594,-1.3695903949653567,-0.4401685753466147,-1.4577379737113252,2.8630482844520118,-1.8226544653566072,-1.8226544653566072,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.8733354088791063,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,-0.8707193754745313,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-0.5462812911755589,-0.8062149994337627,-0.5845406903776114,1.4525578082540196,2.4140081249488987,-0.9381704956935872,-0.5650747178439218,-0.4930099115259448,-0.8208501885713644,-0.2494026437377584,-0.46742283860990325,1.6679526114369265,-0.5309978319509092,-0.36677474717989583,-0.31786912838485665,-0.5306889856644027,-0.5897266996634797,-0.9096600499302906,-0.09206977111943707,-0.9244705070728931,-1.2271337349153901,-0.528908530696323,-0.9945291582291518,-0.6478399811546947,0.43029838450284863,1.5850655309628705,-0.295836813107569,-0.912605438819079,-0.8375739399433495,-0.8649621242522647,-0.5401357309129291,0
2.6672601709168653,-0.49393388725073195,-0.49393388725073195,-0.49323581946547296,1.3189867426920032,1.4040844792118223,-0.5953800591498999,1.5399862089485032,1.1154956974640093,-0.8091042939868518,0.41602990378058036,-1.037242950147062,0.06759925276981121,-0.20866442444630326,-0.6790812432010244,-0.28364526304224474,1.1253463349539135,0.4037944983691144,-0.3168150047139433,-1.348226736742775,-1.004969824382919,-1.004969824382919,0.4234158015541165,-0.6743198510768948,-0.35244884251517383,-0.8777392622722503,-0.3134679595083822,-0.49217854840839087,0.6261272195915755,-1.375295647733341,-0.5927489783638191,0.41658290438468704,0.41659617658937453,-1.0096931697724374,-1.0096464265343692,-1.017627671742686,-0.5490353226210982,-0.3095503285162594,0.21171987503954523,-0.4005819766357761,0.6859943405700352,-0.48033235134247443,-1.8226544653566072,-1.8226544653566072,-0.4735206399246625,0.0,3.792705549421862,3.886205381793447,2.3191669664410046,-0.24300086743393598,-0.7643995951022022,-0.6470055849670823,0.4670673179099799,-0.5330017908890261,-0.1224984254378185,0.012495361893155825,-0.17895956531675286,0.9685831329069587,1.7572738043299965,1.3279644016659033,0.2572154428715874,1.0959480679788092,-0.7091714043827181,3.013056146331523,-0.4619959789643684,1.864748221625893,0.5426515151544589,-0.6561936849746157,-0.4959755964774789,0.44544475265974337,-1.4406590035830948,-1.4956399994008829,-0.3330111786883071,0.01788118850094096,-0.8208501885713644,-0.5053877619436687,-0.46742283860990325,-0.42900195506313826,-0.5309978319509092,-0.36677474717989583,-0.31786912838485665,-0.5306889856644027,-0.5897266996634797,-0.9096600499302906,-0.7740680757078591,-0.9244705070728931,-1.0985033643791857,-0.528908530696323,-0.8195899923137338,0.5802926845414087,0.43029838450284863,-0.18398674076417562,-0.295836813107569,-0.8589138732433527,-0.5454159999648801,-0.6430929551966028,-0.4851434011543173,1
1.0961532979468787,0.3571030971091239,0.3571030971091239,0.35786240650491336,1.3189867426920032,0.7230652111215468,0.07527468579898598,1.0080393319369303,1.469621315706552,-0.06108799754292103,0.41602990378058036,-1.059772052654238,1.296676575857287,1.6882848887019084,-0.6790812432010244,0.9342779742931564,1.023135042042568,0.48626435722742023,-0.3168150047139433,0.02368488939463648,-1.004969824382919,-1.004969824382919,0.4234158015541165,1.1110927349194042,-0.35244884251517383,-0.6989736284082482,-0.3134679595083822,-0.4601366114188451,1.525847445900129,-0.6910689573187434,-0.5927489783638191,0.30332650384655746,0.30334064772680985,0.6789119101254761,0.6802112734036538,0.16615236638471415,1.5636962789406057,-0.3095503285162594,0.4752715867070289,-0.3564861336865913,0.6859943405700352,-0.48033235134247443,-0.2493366682764061,-0.2493366682764061,1.739427650748216,0.0,3.792705549421862,2.310051107808779,4.305970144153284,-0.1744600401656955,-0.8333521884438491,0.46852128566581824,0.8878486853964483,-0.5330017908890261,0.5396552255774164,0.3305591191734855,-0.4266284716027565,0.22228902940132192,0.07163945964894468,0.4152740912426021,-0.1700907980081943,0.6797855184323065,-0.7472210611001707,-0.5569155910281014,0.021769444034970258,0.14012558890830407,0.179673913044453,-0.7837421709520281,-0.6254437797972777,1.3004769777112597,-0.8377963721065271,-1.1611582971765055,-0.5650747178439218,-0.4930099115259448,-0.8208501885713644,-0.3225412489394471,1.6513539864875022,-0.2542557411881329,1.4321140805817578,0.9791876277921989,-0.7227979543528269,-0.5306889856644027,-0.8823950369654547,-1.1084928477292613,0.45352887255130053,-0.9244705070728931,-1.2271337349153901,-0.528908530696323,-0.6446508263983157,-0.6478399811546947,-0.8255889106532206,1.5850655309628705,-0.295836813107569,-0.9141210032660613,-0.7303418469239422,-0.7584273326417871,-0.6443879359210307,1
-0.5536751278782485,0.3571030971091239,0.3571030971091239,0.35786240650491336,-0.7581577339883168,-0.6371075188450572,0.612425680584366,-0.5878012990977879,-1.245341757486275,0.9362670643823199,-1.018555971324869,0.08921217521174589,-1.1614780703176644,-0.20866442444630326,0.6185262278837355,2.2075613587801666,-1.4299359878297229,-2.2096869443236735,-0.3168150047139433,0.5327590148166947,-0.5275494802580175,-0.5275494802580175,-0.6763655011838484,2.156212297453823,-0.35244884251517383,-1.0565048961362524,-0.3134679595083822,-0.743742716095248,-2.0648168362627732,-1.118710638827867,1.6870547845739468,0.3748167345440397,0.37483032820119716,-0.015240756307643082,-0.014456320735902379,0.08490560364419547,-0.2236977583586073,-0.3095503285162594,-1.0181881127420451,-0.32116822072996304,0.6859943405700352,-0.48033235134247443,0.5715247910697858,0.5715247910697858,2.795607516751181,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.9420981082978416,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,2.2389416628554635,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,1.3279644016659033,-0.8256897475208682,-1.3690147254889375,-0.7417853958548203,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,0.179673913044453,-0.9298914778011464,-0.2800399135867614,-1.8019719653610409,-1.0387505825987164,-1.019256968960103,0.18913178441182596,1.167386163561434,-0.8208501885713644,-0.17626403853606973,2.8916135914225687,2.017445039186937,2.5812527610886846,0.3062064403061515,-1.127726780320797,-1.400670929376538,-0.29705836236150457,0.08450393906456248,-1.0468673975432279,-0.508042350733752,-0.4553515116981636,-1.4356088690328768,-0.9945291582291518,-1.2619063140027462,-0.14113033479316253,-1.0671867504869736,-0.295836813107569,-1.0121824618774975,-1.02199050519414,-0.719982540160059,-0.9858068234909456,1
-0.5536751278782485,0.01668830336518155,0.01668830336518155,0.01742311611675883,1.3189867426920032,0.6838832806286815,-0.2365700639537443,1.5399862089485032,0.9974538247164951,-1.058443059468162,1.8506157788860298,2.387180630943714,1.296676575857287,-0.20866442444630326,3.213741170053255,0.3706110214767724,-0.30561176580492294,0.7394816703416548,-0.3168150047139433,-1.2791997366855468,-0.5275494802580175,-0.5275494802580175,1.5231971042920815,-0.6743198510768948,-0.35244884251517383,1.446213977959777,-0.3134679595083822,1.6909097772914035,1.8750539264308461,0.07868606939767886,-0.5927489783638191,0.37082126560009954,0.37083489000830183,0.0036279683342817404,0.0044264008688997625,-0.3325805009390417,0.7762214713023745,-0.3095503285162594,0.9145244394861684,-0.3769900624415758,0.6859943405700352,-0.48033235134247443,-0.5229571547251367,-0.5229571547251367,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,0.34943375939765536,1.5840481562987185,0.8878486853964483,0.5330017908890261,1.2018088765926513,-0.4873191138330765,1.5132067019819397,0.9152764112279846,-0.7711777126915812,-0.9537613743923496,4.482327896138703,1.7041856403929285,0.6823588984269784,-0.5569155910281014,0.021769444034970258,0.14012558890830407,-0.18330368906555297,-0.2343726206350306,-0.35508717736529466,1.4525578082540196,0.33139176166621026,0.4402995498371805,2.2196877520234546,-0.8761782365461092,0.46172823107139244,1.103661552493482,-0.46742283860990325,-0.7784943828131491,-0.5309978319509092,-0.36677474717989583,2.5166326533909347,2.3692508267093824,1.7516199987523209,0.6810023324614743,-0.09206977111943707,1.1576702746228122,0.18780034098285858,2.4934259304255226,1.4546191645867013,-0.033773648306642944,0.43029838450284863,1.5850655309628705,-0.295836813107569,0.31374619101685575,1.8195750795354393,1.1168242117447271,1.4795191543161514,0
